Suunta=0, x=1473, y=1502, z=1201
ADC reading:
Suunta=0, x=1477, y=1496, z=1197
ADC reading:
Suunta=0, x=1473, y=1501, z=1209
ADC reading:
Suunta=0, x=1476, y=1499, z=1202
ADC reading:
Suunta=0, x=1469, y=1502, z=1194
ADC reading:
Suunta=0, x=1476, y=1508, z=1202
ADC reading:
Suunta=0, x=1473, y=1502, z=1208
ADC reading:
Suunta=0, x=1473, y=1504, z=1200
ADC reading:
Suunta=0, x=1479, y=1500, z=1206
ADC reading:
Suunta=0, x=1472, y=1500, z=1206
ADC reading:
Suunta=0, x=1473, y=1503, z=1201
ADC reading:
Suunta=0, x=1480, y=1508, z=1205
ADC reading:
Suunta=0, x=1479, y=1508, z=1199
ADC reading:
Suunta=0, x=1480, y=1502, z=1201
ADC reading:
Suunta=0, x=1472, y=1494, z=1197
ADC reading:
Suunta=0, x=1480, y=1503, z=1209
ADC reading:
Suunta=0, x=1472, y=1496, z=1204
ADC reading:
Suunta=0, x=1475, y=1500, z=1201
ADC reading:
Suunta=0, x=1478, y=1500, z=1203
ADC reading:
Suunta=0, x=1474, y=1502, z=1207
ADC reading:
Suunta=0, x=1477, y=1504, z=1201
ADC reading:
Suunta=0, x=1472, y=1503, z=1202
ADC reading:
Suunta=0, x=1472, y=1506, z=1204
ADC reading:
Suunta=0, x=1472, y=1498, z=1205
ADC reading:
Suunta=0, x=1467, y=1507, z=1196
ADC reading:
Suunta=0, x=1481, y=1503, z=1201
ADC reading:
Suunta=0, x=1474, y=1502, z=1201
ADC reading:
Suunta=0, x=1476, y=1496, z=1205
ADC reading:
Suunta=0, x=1480, y=1501, z=1198
ADC reading:
Suunta=0, x=1473, y=1502, z=1200
ADC reading:
Suunta=0, x=1473, y=1502, z=1197
ADC reading:
Suunta=0, x=1476, y=1506, z=1199
ADC reading:
Suunta=0, x=1476, y=1497, z=1206
ADC reading:
Suunta=0, x=1474, y=1500, z=1202
ADC reading:
Suunta=0, x=1473, y=1502, z=1212
ADC reading:
Suunta=0, x=1476, y=1504, z=1197
ADC reading:
Suunta=0, x=1480, y=1502, z=1200
ADC reading:
Suunta=0, x=1482, y=1495, z=1196
ADC reading:
Suunta=0, x=1468, y=1502, z=1205
ADC reading:
Suunta vaihdettu: 1
Keräys pysäytetty. Paina Nappi 1 aloittaaksesi uuden keräyksen luokalle 1.
===== UUSI KERÄYS ALOITETTU (Suunta 1) =====
ADC reading:
Suunta=1, x=1460, y=1208, z=1468
ADC reading:
Suunta=1, x=1456, y=1212, z=1454
ADC reading:
Suunta=1, x=1466, y=1200, z=1492
ADC reading:
Suunta=1, x=1458, y=1213, z=1470
ADC reading:
Suunta=1, x=1456, y=1207, z=1467
ADC reading:
Suunta=1, x=1461, y=1202, z=1494
ADC reading:
Suunta=1, x=1467, y=1200, z=1491
ADC reading:
Suunta=1, x=1461, y=1210, z=1476
ADC reading:
Suunta=1, x=1465, y=1206, z=1481
ADC reading:
Suunta=1, x=1462, y=1204, z=1495
ADC reading:
Suunta=1, x=1460, y=1212, z=1499
ADC reading:
Suunta=1, x=1458, y=1210, z=1478
ADC reading:
Suunta=1, x=1467, y=1198, z=1501
ADC reading:
Suunta=1, x=1461, y=1209, z=1491
ADC reading:
Suunta=1, x=1461, y=1204, z=1488
ADC reading:
Suunta=1, x=1466, y=1212, z=1487
ADC reading:
Suunta=1, x=1460, y=1203, z=1496
ADC reading:
Suunta=1, x=1465, y=1204, z=1485
ADC reading:
Suunta=1, x=1464, y=1212, z=1497
ADC reading:
Suunta=1, x=1466, y=1204, z=1493
ADC reading:
Suunta=1, x=1463, y=1202, z=1498
ADC reading:
Suunta=1, x=1461, y=1209, z=1486
ADC reading:
Suunta=1, x=1463, y=1201, z=1496
ADC reading:
Suunta=1, x=1462, y=1201, z=1507
ADC reading:
Suunta=1, x=1459, y=1207, z=1495
ADC reading:
Suunta=1, x=1463, y=1211, z=1508
ADC reading:
Suunta=1, x=1462, y=1208, z=1495
ADC reading:
Suunta=1, x=1466, y=1209, z=1502
ADC reading:
Suunta=1, x=1461, y=1214, z=1495
ADC reading:
Suunta=1, x=1461, y=1212, z=1502
ADC reading:
Suunta=1, x=1463, y=1201, z=1495
ADC reading:
Suunta=1, x=1461, y=1204, z=1504
ADC reading:
Suunta=1, x=1463, y=1210, z=1495
ADC reading:
Suunta=1, x=1463, y=1205, z=1504
ADC reading:
Suunta=1, x=1462, y=1205, z=1496
ADC reading:
Suunta=1, x=1463, y=1221, z=1487
ADC reading:
Suunta=1, x=1465, y=1204, z=1493
ADC reading:
Suunta=1, x=1461, y=1208, z=1488
ADC reading:
Suunta=1, x=1461, y=1210, z=1492
ADC reading:
Suunta=1, x=1461, y=1218, z=1502
ADC reading:
Suunta=1, x=1462, y=1204, z=1492
ADC reading:
Suunta=1, x=1463, y=1209, z=1497
ADC reading:
Suunta=1, x=1464, y=1207, z=1501
ADC reading:
Suunta=1, x=1458, y=1209, z=1501
ADC reading:
Suunta=1, x=1462, y=1204, z=1489
ADC reading:
Suunta=1, x=1463, y=1204, z=1495
ADC reading:
Suunta=1, x=1465, y=1209, z=1495
ADC reading:
Suunta=1, x=1458, y=1205, z=1489
ADC reading:
Suunta=1, x=1461, y=1204, z=1495
ADC reading:
Suunta=1, x=1466, y=1202, z=1489
ADC reading:
Suunta=1, x=1459, y=1205, z=1488
ADC reading:
Suunta=1, x=1459, y=1202, z=1494
ADC reading:
Suunta=1, x=1464, y=1207, z=1497
ADC reading:
Suunta=1, x=1466, y=1210, z=1489
ADC reading:
Suunta=1, x=1463, y=1201, z=1501
ADC reading:
Suunta=1, x=1466, y=1199, z=1520
ADC reading:
Suunta=1, x=1461, y=1205, z=1489
ADC reading:
Suunta=1, x=1459, y=1209, z=1492
ADC reading:
Suunta=1, x=1454, y=1211, z=1501
ADC reading:
Suunta=1, x=1462, y=1204, z=1489
ADC reading:
Suunta=1, x=1467, y=1195, z=1495
ADC reading:
Suunta=1, x=1461, y=1204, z=1501
ADC reading:
Suunta=1, x=1461, y=1205, z=1491
ADC reading:
Suunta=1, x=1469, y=1209, z=1493
ADC reading:
Suunta=1, x=1465, y=1209, z=1483
ADC reading:
Suunta=1, x=1460, y=1206, z=1495
ADC reading:
Suunta=1, x=1462, y=1209, z=1494
ADC reading:
Suunta=1, x=1458, y=1202, z=1498
ADC reading:
Suunta=1, x=1466, y=1210, z=1505
ADC reading:
Suunta=1, x=1469, y=1206, z=1502
ADC reading:
Suunta=1, x=1467, y=1206, z=1492
ADC reading:
Suunta=1, x=1463, y=1203, z=1492
ADC reading:
Suunta=1, x=1458, y=1209, z=1497
ADC reading:
Suunta=1, x=1465, y=1207, z=1502
ADC reading:
Suunta=1, x=1464, y=1207, z=1489
ADC reading:
Suunta=1, x=1465, y=1208, z=1499
ADC reading:
Suunta=1, x=1466, y=1207, z=1498
ADC reading:
Suunta=1, x=1473, y=1205, z=1489
ADC reading:
Suunta=1, x=1463, y=1202, z=1488
ADC reading:
Suunta=1, x=1460, y=1203, z=1497
ADC reading:
Suunta=1, x=1460, y=1207, z=1488
ADC reading:
Suunta=1, x=1466, y=1205, z=1491
ADC reading:
Suunta=1, x=1461, y=1208, z=1499
ADC reading:
Suunta=1, x=1469, y=1204, z=1490
ADC reading:
Suunta=1, x=1458, y=1201, z=1498
ADC reading:
Suunta=1, x=1464, y=1204, z=1504
ADC reading:
Suunta=1, x=1462, y=1212, z=1487
ADC reading:
Suunta=1, x=1464, y=1208, z=1486
ADC reading:
Suunta=1, x=1458, y=1204, z=1491
ADC reading:
Suunta=1, x=1458, y=1211, z=1494
ADC reading:
Suunta=1, x=1464, y=1204, z=1498
ADC reading:
Suunta=1, x=1465, y=1197, z=1495
ADC reading:
Suunta=1, x=1464, y=1199, z=1501
ADC reading:
Suunta=1, x=1463, y=1201, z=1497
ADC reading:
Suunta=1, x=1461, y=1209, z=1500
ADC reading:
Suunta=1, x=1469, y=1207, z=1497
ADC reading:
Suunta=1, x=1460, y=1212, z=1494
ADC reading:
Suunta=1, x=1469, y=1214, z=1494
ADC reading:
Suunta=1, x=1458, y=1209, z=1498
ADC reading:
Suunta=1, x=1462, y=1218, z=1502
ADC reading:
Suunta=1, x=1464, y=1204, z=1502
ADC reading:
Suunta=1, x=1464, y=1207, z=1491
ADC reading:
Suunta=1, x=1463, y=1209, z=1496
ADC reading:
Suunta=1, x=1477, y=1210, z=1498
ADC reading:
Suunta=1, x=1461, y=1205, z=1497
ADC reading:
Suunta=1, x=1466, y=1204, z=1497
ADC reading:
Suunta=1, x=1464, y=1205, z=1497
ADC reading:
Suunta=1, x=1466, y=1204, z=1494
ADC reading:
Suunta=1, x=1466, y=1200, z=1491
ADC reading:
Suunta=1, x=1464, y=1207, z=1496
ADC reading:
Suunta=1, x=1463, y=1204, z=1493
ADC reading:
Suunta=1, x=1460, y=1208, z=1494
ADC reading:
Suunta=1, x=1445, y=1205, z=1495
ADC reading:
Suunta=1, x=1467, y=1207, z=1490
ADC reading:
Suunta=1, x=1462, y=1207, z=1493
ADC reading:
Suunta=1, x=1462, y=1209, z=1493
ADC reading:
Suunta=1, x=1462, y=1201, z=1488
ADC reading:
Suunta=1, x=1461, y=1204, z=1495
ADC reading:
Suunta=1, x=1463, y=1210, z=1496
ADC reading:
Suunta=1, x=1466, y=1206, z=1488
ADC reading:
Suunta=1, x=1461, y=1207, z=1502
ADC reading:
Suunta=1, x=1465, y=1202, z=1487
ADC reading:
Suunta=1, x=1456, y=1208, z=1491
ADC reading:
Suunta=1, x=1464, y=1203, z=1495
ADC reading:
Suunta=1, x=1458, y=1210, z=1491
ADC reading:
Suunta=1, x=1461, y=1201, z=1498
ADC reading:
Suunta=1, x=1462, y=1205, z=1487
ADC reading:
Suunta=1, x=1466, y=1204, z=1492
ADC reading:
Suunta=1, x=1467, y=1205, z=1495
ADC reading:
Suunta=1, x=1466, y=1204, z=1497
ADC reading:
Suunta=1, x=1456, y=1205, z=1497
ADC reading:
Suunta=1, x=1470, y=1209, z=1487
ADC reading:
Suunta=1, x=1465, y=1204, z=1489
ADC reading:
Suunta=1, x=1466, y=1204, z=1495
ADC reading:
Suunta=1, x=1458, y=1204, z=1492
ADC reading:
Suunta=1, x=1460, y=1204, z=1491
ADC reading:
Suunta=1, x=1463, y=1190, z=1487
ADC reading:
Suunta=1, x=1458, y=1205, z=1494
ADC reading:
Suunta=1, x=1464, y=1205, z=1494
ADC reading:
Suunta=1, x=1472, y=1203, z=1493
ADC reading:
Suunta=1, x=1459, y=1205, z=1495
ADC reading:
Suunta=1, x=1458, y=1203, z=1495
ADC reading:
Suunta=1, x=1463, y=1206, z=1499
ADC reading:
Suunta=1, x=1459, y=1206, z=1491
ADC reading:
Suunta=1, x=1462, y=1204, z=1495
ADC reading:
Suunta=1, x=1449, y=1209, z=1495
ADC reading:
Suunta=1, x=1458, y=1201, z=1503
ADC reading:
Suunta=1, x=1464, y=1207, z=1493
ADC reading:
Suunta=1, x=1466, y=1208, z=1496
ADC reading:
Suunta=1, x=1472, y=1204, z=1486
ADC reading:
Suunta=1, x=1461, y=1204, z=1502
ADC reading:
Suunta=1, x=1466, y=1201, z=1499
ADC reading:
Suunta=1, x=1465, y=1205, z=1495
ADC reading:
Suunta=1, x=1464, y=1203, z=1492
ADC reading:
Suunta=1, x=1462, y=1203, z=1493
ADC reading:
Suunta=1, x=1467, y=1207, z=1494
ADC reading:
Suunta=1, x=1459, y=1204, z=1496
ADC reading:
Suunta=1, x=1463, y=1205, z=1486
ADC reading:
Suunta=1, x=1461, y=1199, z=1495
ADC reading:
Suunta=1, x=1463, y=1208, z=1496
ADC reading:
Suunta=1, x=1461, y=1212, z=1504
ADC reading:
Suunta=1, x=1462, y=1210, z=1494
ADC reading:
Suunta=1, x=1458, y=1204, z=1493
ADC reading:
Suunta=1, x=1463, y=1205, z=1492
ADC reading:
Suunta=1, x=1461, y=1206, z=1494
ADC reading:
Suunta=1, x=1466, y=1201, z=1496
ADC reading:
Suunta=1, x=1467, y=1204, z=1488
ADC reading:
Suunta=1, x=1467, y=1208, z=1496
ADC reading:
Suunta=1, x=1461, y=1203, z=1493
ADC reading:
Suunta=1, x=1461, y=1210, z=1494
ADC reading:
Suunta=1, x=1460, y=1198, z=1493
ADC reading:
Suunta=1, x=1466, y=1206, z=1494
ADC reading:
Suunta=1, x=1458, y=1205, z=1496
ADC reading:
Suunta=1, x=1459, y=1197, z=1503
ADC reading:
Suunta=1, x=1464, y=1207, z=1495
ADC reading:
Suunta=1, x=1465, y=1201, z=1502
ADC reading:
Suunta=1, x=1454, y=1209, z=1490
ADC reading:
Suunta=1, x=1463, y=1201, z=1494
ADC reading:
Suunta=1, x=1463, y=1208, z=1495
ADC reading:
Suunta=1, x=1466, y=1209, z=1495
ADC reading:
Suunta=1, x=1467, y=1209, z=1495
ADC reading:
Suunta=1, x=1466, y=1209, z=1489
ADC reading:
Suunta=1, x=1471, y=1204, z=1493
ADC reading:
Suunta=1, x=1465, y=1205, z=1490
ADC reading:
Suunta=1, x=1461, y=1201, z=1487
ADC reading:
Suunta=1, x=1461, y=1201, z=1495
ADC reading:
Suunta=1, x=1469, y=1209, z=1492
ADC reading:
Suunta=1, x=1458, y=1203, z=1495
ADC reading:
Suunta=1, x=1464, y=1203, z=1494
ADC reading:
Suunta=1, x=1464, y=1204, z=1488
ADC reading:
Suunta=1, x=1455, y=1207, z=1491
ADC reading:
Suunta=1, x=1455, y=1209, z=1495
ADC reading:
Suunta=1, x=1464, y=1209, z=1490
ADC reading:
Suunta=1, x=1461, y=1201, z=1500
ADC reading:
Suunta=1, x=1461, y=1195, z=1476
ADC reading:
Suunta=1, x=1468, y=1204, z=1496
ADC reading:
Suunta=1, x=1463, y=1209, z=1489
ADC reading:
Suunta=1, x=1463, y=1205, z=1496
ADC reading:
Suunta=1, x=1458, y=1204, z=1495
ADC reading:
Suunta=1, x=1462, y=1201, z=1493
ADC reading:
******************************************************
DATAN KERÄYS VALMIS: LUOKKA 1 (Näytteitä: 200)
Nyt voit kopioida datan ja vaihtaa Suuntaa (Nappi 2).
******************************************************
Suunta vaihdettu: 2
Keräys pysäytetty. Paina Nappi 1 aloittaaksesi uuden keräyksen luokalle 2.
===== UUSI KERÄYS ALOITETTU (Suunta 2) =====
ADC reading:
Suunta=2, x=1180, y=1515, z=1502
ADC reading:
Suunta=2, x=1188, y=1518, z=1512
ADC reading:
Suunta=2, x=1183, y=1516, z=1513
ADC reading:
Suunta=2, x=1180, y=1509, z=1516
ADC reading:
Suunta=2, x=1184, y=1516, z=1516
ADC reading:
Suunta=2, x=1187, y=1516, z=1506
ADC reading:
Suunta=2, x=1180, y=1518, z=1503
ADC reading:
Suunta=2, x=1184, y=1507, z=1499
ADC reading:
Suunta=2, x=1180, y=1528, z=1513
ADC reading:
Suunta=2, x=1183, y=1515, z=1513
ADC reading:
Suunta=2, x=1182, y=1525, z=1516
ADC reading:
Suunta=2, x=1180, y=1514, z=1518
ADC reading:
Suunta=2, x=1183, y=1513, z=1509
ADC reading:
Suunta=2, x=1186, y=1525, z=1512
ADC reading:
Suunta=2, x=1186, y=1518, z=1511
ADC reading:
Suunta=2, x=1184, y=1512, z=1512
ADC reading:
Suunta=2, x=1180, y=1515, z=1518
ADC reading:
Suunta=2, x=1183, y=1515, z=1502
ADC reading:
Suunta=2, x=1182, y=1517, z=1512
ADC reading:
Suunta=2, x=1182, y=1517, z=1524
ADC reading:
Suunta=2, x=1176, y=1516, z=1516
ADC reading:
Suunta=2, x=1183, y=1520, z=1513
ADC reading:
Suunta=2, x=1181, y=1517, z=1520
ADC reading:
Suunta=2, x=1188, y=1515, z=1529
ADC reading:
Suunta=2, x=1184, y=1517, z=1516
ADC reading:
Suunta=2, x=1183, y=1516, z=1518
ADC reading:
Suunta=2, x=1187, y=1519, z=1516
ADC reading:
Suunta=2, x=1184, y=1503, z=1524
ADC reading:
Suunta=2, x=1166, y=1516, z=1510
ADC reading:
Suunta=2, x=1183, y=1518, z=1520
ADC reading:
Suunta=2, x=1185, y=1516, z=1512
ADC reading:
Suunta=2, x=1183, y=1518, z=1508
ADC reading:
Suunta=2, x=1179, y=1521, z=1520
ADC reading:
Suunta=2, x=1184, y=1517, z=1500
ADC reading:
Suunta=2, x=1185, y=1515, z=1525
ADC reading:
Suunta=2, x=1184, y=1516, z=1516
ADC reading:
Suunta=2, x=1181, y=1518, z=1521
ADC reading:
Suunta=2, x=1183, y=1514, z=1516
ADC reading:
Suunta=2, x=1186, y=1523, z=1524
ADC reading:
Suunta=2, x=1182, y=1518, z=1515
ADC reading:
Suunta=2, x=1185, y=1514, z=1522
ADC reading:
Suunta=2, x=1182, y=1521, z=1516
ADC reading:
Suunta=2, x=1190, y=1509, z=1514
ADC reading:
Suunta=2, x=1180, y=1534, z=1511
ADC reading:
Suunta=2, x=1188, y=1535, z=1513
ADC reading:
Suunta=2, x=1180, y=1510, z=1508
ADC reading:
Suunta=2, x=1184, y=1519, z=1535
ADC reading:
Suunta=2, x=1178, y=1515, z=1520
ADC reading:
Suunta=2, x=1182, y=1516, z=1519
ADC reading:
Suunta=2, x=1202, y=1512, z=1481
ADC reading:
Suunta=2, x=1219, y=1553, z=1524
ADC reading:
Suunta=2, x=1197, y=1508, z=1441
ADC reading:
Suunta=2, x=1176, y=1518, z=1533
ADC reading:
Suunta=2, x=1187, y=1532, z=1554
ADC reading:
Suunta=2, x=1189, y=1502, z=1509
ADC reading:
Suunta=2, x=1197, y=1518, z=1520
ADC reading:
Suunta=2, x=1176, y=1525, z=1531
ADC reading:
Suunta=2, x=1179, y=1515, z=1523
ADC reading:
Suunta=2, x=1176, y=1517, z=1517
ADC reading:
Suunta=2, x=1179, y=1519, z=1503
ADC reading:
Suunta=2, x=1184, y=1520, z=1519
ADC reading:
Suunta=2, x=1180, y=1529, z=1515
ADC reading:
Suunta=2, x=1182, y=1510, z=1517
ADC reading:
Suunta=2, x=1188, y=1539, z=1532
ADC reading:
Suunta=2, x=1173, y=1518, z=1518
ADC reading:
Suunta=2, x=1183, y=1525, z=1519
ADC reading:
Suunta=2, x=1188, y=1516, z=1520
ADC reading:
Suunta=2, x=1186, y=1531, z=1512
ADC reading:
Suunta=2, x=1184, y=1495, z=1497
ADC reading:
Suunta=2, x=1154, y=1511, z=1508
ADC reading:
Suunta=2, x=1178, y=1550, z=1512
ADC reading:
Suunta=2, x=1183, y=1510, z=1518
ADC reading:
Suunta=2, x=1180, y=1524, z=1513
ADC reading:
